PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,Round,Phase,Individual,Puzzler,Cohort,Frustrated,upset,hostile,alert,ashamed,inspired,nervous,attentive,afraid,active,determined,DBSCAN_cluster
6.029917819231553,0.622316301466384,2.024682639632851,-0.3808093349096038,0.8246188194408121,-0.8957382621555654,0.0400282279132738,-2.7369838272984697,0.5695431488319894,0.371019126195231,0.8401031106625034,-0.6607062019729512,1.897943029445885,0.5942767144640962,-2.943905404963011,0.1731574752914716,round_2,phase3,22,0,D1_3,0.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,3.0,3.0,-1
0.7473467508112838,-1.4247113591522584,-1.9101527421572568,0.5465823222937197,0.409565477066257,-0.047918809405375,-0.8559970636369278,1.8892583572193915,-1.916794598000258,0.4193451695339012,-0.6991557470118304,0.5704374575135089,-0.5435161845984265,-1.040645038906883,2.300392665212272,0.3879340549156452,round_2,phase2,22,0,D1_3,0.0,1.0,1.0,2.0,1.0,4.0,1.0,5.0,1.0,4.0,5.0,-1
-2.449987953167208,0.8781558579089148,-1.1048463198983058,0.4385157763203467,-1.7346664532056764,-0.111907701587139,2.17681567007451,1.0095813520935415,-1.586346510408751,0.4209565723351516,0.8972186870021928,-0.7538247207880353,-0.5401255421344551,-2.207112271213393,-2.009799805168729,0.2380263250597127,round_2,phase1,22,0,D1_3,3.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,3.0,-1
-2.299235259057462,-1.740570310768045,-1.293819293631968,0.6306665971899824,-2.591461098642075,-0.7239458252871043,-1.9237618214733507,0.1205927578473564,0.1760095894984435,-1.8191337554878448,-0.94545510783671,-0.2380215172609304,-0.3667588887507752,-0.268225203599734,-0.1551881084002855,-2.842769763784012,round_4,phase3,22,0,D1_3,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,-1
-1.8984404802921888,-0.689293972859924,-0.4420736752713824,0.4402532935562671,-0.329866736290784,-1.1362481782130236,-1.7496468771551563,-0.13101180341418,-0.7512981442820776,-0.9619455465161828,-0.61055954409655,-0.2891689113423121,-0.5837268178714938,-0.3988674272421085,0.735546549871759,1.0398791518198929,round_4,phase2,22,0,D1_3,2.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,1.0,5.0,4.0,-1
-2.248029519814936,2.0731721564352377,2.184739100305975,-1.5101442949019748,0.4945705156404026,-1.0437680431393297,0.7216898130478437,0.0554352029911532,1.363461707991556,-1.5036022816195291,0.5372723900543943,1.5976146387632288,0.5569817163295444,1.2413577269079452,0.004176333467849,-1.7394942171989465,round_4,phase1,22,0,D1_3,0.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,-1
1.302424097707149,0.7231254201051998,0.5686672922867473,-0.5060103189271837,2.1532514519770407,2.4506019550657467,-2.10254523572368,-0.0832991073613363,0.6885065229130385,0.570613220539401,2.792645822217424,1.2913399072508118,-2.14629617255178,4.230816484297415,-0.047980877176861,0.6754519959912579,round_1,phase3,22,0,D1_3,4.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,2.0,-1
1.7538865254393186,-0.5526621203461399,-2.095665079961781,-1.0073911498704475,3.387415057668757,2.8723826718101386,0.3273865683651824,1.1538296956624643,-1.2313852874264766,0.8910661215119389,-0.8410174392489818,0.3379559484514436,0.1078090416303878,0.3906619364841479,1.4071478526460883,1.1433707310461816,round_1,phase2,22,0,D1_3,6.0,1.0,1.0,1.0,2.0,3.0,2.0,5.0,1.0,4.0,3.0,-1
0.624634484514494,-0.8351019995418644,-0.8765002997402778,-1.6087927728349103,-0.0285724862998015,1.4611303619725489,1.5456231772219695,-1.289506361862916,0.5821141592588774,1.2692578781130068,0.6713790254275422,-1.4274217521786208,-0.6204036999119028,-0.867523600180016,-0.4187326878444112,1.6132080595655889,round_1,phase1,22,0,D1_3,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,2.0,2.0,-1
-1.6285962085620138,-1.1574654420313055,0.4268250400105663,-0.7843840734086022,1.005777779786837,-0.0532411254451451,-0.9228809612118668,0.7022334776424386,-1.9844196913999717,1.2668701463713594,1.0051951277554096,-0.1013937528021483,0.8400872739246342,-0.2218339239396739,-0.8548534620825337,-0.0146275289564981,round_3,phase3,23,0,D1_3,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,4.0,-1
0.1048267678026508,-0.9992781767925636,-1.5441494209233937,-1.229998741398109,-0.4756899564633106,-0.7529508805958156,0.714084709771807,0.7343610724321994,0.9398947169739188,2.002841047159203,-0.1426907986263436,-0.4754539909108352,-0.6021221969059394,-0.0373121535503941,0.2230671191649171,0.5151527965062432,round_3,phase2,23,0,D1_3,3.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,5.0,-1
-1.7082768357284366,2.624208579442598,1.9731643241017016,-1.6269755841604754,1.287318818327852,0.6410533095721738,1.5332562736143196,0.6798131463541067,-0.7704185202618614,1.3282849202630858,-0.2292683126937914,-0.3193067411219211,-0.1602941140854678,-1.1363776337443383,-0.9694260210142672,0.3052336390341389,round_3,phase1,23,0,D1_3,2.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,4.0,4.0,-1
2.226129385560491,-0.4562102202462353,-1.7093570497844857,-1.7033150548339933,-1.3672846750182996,3.0132074380335627,0.1375247785634528,-1.3577546057904968,1.1238022469690443,1.3003884862668993,1.5721287596749722,-1.0107095930711745,1.8809675561721684,-0.6633385174177724,-0.1843922216229579,0.188357063990421,round_2,phase3,23,0,D1_3,2.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,4.0,4.0,-1
-1.5350975000414226,-1.0299499172333553,-2.5900225224676294,1.9214414854344173,-0.8782885586805627,-0.4872001356572801,1.6951907934315302,0.636049303646927,-0.6615825561336327,0.9111585066053144,-0.3340755175098377,-0.2290174489965646,0.0328896612347838,1.5183040222369668,0.7792904383548408,0.2211531019603404,round_2,phase2,23,0,D1_3,7.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,1.0,4.0,3.0,-1
-1.9267155498306292,2.9178843028542385,1.2798043004355355,0.252624858710212,-0.1589808153550096,-0.4213956129334865,0.4610281000765562,0.2389289324386163,-0.9078366850140666,-0.6967369239362433,-0.9956358648343532,-0.4265521692653544,0.1313123895989449,-1.4620794191381603,-0.4513697650419954,0.2002749981441209,round_2,phase1,23,0,D1_3,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,-1
-1.5533357055628825,-1.329277291791855,-0.6017074046761927,-1.0473456366844465,3.3093002294184446,-0.2117784799722525,-1.4504052856602958,-0.2703745776514359,0.821485823433559,-0.9669632238878728,-0.5342778819843695,-0.566710421220067,-0.608881818995509,1.7956527057406997,0.3732133661960969,-2.7718649338366452,round_4,phase3,23,0,D1_3,0.0,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,3.0,-1
-0.0262334475994692,1.0034269168376522,-1.4335898973151917,-1.6421233928195051,-0.0322710896537756,-1.3231119546083343,-0.5791745114451311,-0.349607228914895,-1.1199889569957768,0.2696859380239714,-1.0276745892533976,0.8736015560463102,-0.8866453144394729,0.1966216364983778,0.0128142428161538,1.2697436321524704,round_4,phase2,23,0,D1_3,3.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,5.0,-1
-0.7466749480419208,-0.4138373050113995,2.754092769039336,1.8821092395345205,-3.0994388639785697,-0.5512231368751823,0.2868661761279208,-2.669926110082964,-0.0798722600439959,-0.0482505132724484,-1.201023411537797,4.2760001091312265,-1.0084794844097813,0.0211240416430338,0.5846491506713183,-1.9289860780909367,round_4,phase1,23,0,D1_3,0.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,-1
0.998101904617527,-1.30327844143523,0.919053058331812,0.139675777716714,1.5202906543004475,2.3389195696052174,1.006476676953506,-1.309805460303584,1.983013257642721,-1.2631541821283694,-0.120312304921603,-1.031073133729384,1.1500286063785026,-0.797957622103777,-1.3548627276253007,0.5193797408254089,round_1,phase3,23,0,D1_3,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,-1
7.223467921941565,-1.1711941567697306,0.0634248983682114,2.003335450719049,-0.9575466030274876,-1.916327753678264,-2.055425177150959,3.0955179784162516,1.5210770142424197,-2.359049249825557,2.3225511125957956,-0.6095238511635303,-1.7020476050181548,-0.7327587437219184,2.1262791017105487,0.6350913247774914,round_1,phase2,23,0,D1_3,2.0,2.0,1.0,3.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0,-1
-1.42759578455546,1.3149711521771923,0.4624619048797299,1.834955671190219,-0.153186919656557,-0.2759512374451959,-0.8265415730708422,-0.1294359281871631,-0.8651543894123639,-1.7450749516393762,-0.3149163186646839,-0.3798605628965558,0.933185046545292,1.519955607496957,-0.2844092215268207,0.8610922434934294,round_1,phase1,23,0,D1_3,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,-1
-2.5458800949683043,-0.9599026485094396,1.5719351957550165,-1.2434571529833125,-0.2946715065353192,-1.2045329776974076,-1.7932920802903405,-0.3965973190005651,0.0641908377541054,0.3133738821482545,0.4069650801547243,-0.7831009001936392,-0.7395231068627421,0.3480252623248509,0.2344223498192295,-0.5014980546242351,round_3,phase3,24,1,D1_3,3.0,1.0,1.0,3.0,1.0,3.0,2.0,4.0,1.0,3.0,4.0,-1
-1.1109302792780746,-0.7958716288971945,-2.252716310957368,-1.000953947336102,0.4358254012157974,-0.8036252945233046,0.346666682816808,0.087894029811774,-2.312854350415935,0.6212191094050838,-1.4387107734022595,0.5203860605852045,-0.4332007862514418,0.2500738085175919,-1.915265518942616,0.309010030633273,round_3,phase2,24,1,D1_3,4.0,1.0,1.0,4.0,1.0,4.0,2.0,5.0,1.0,3.0,5.0,-1
4.191340598134169,1.7150936177461082,-1.503509020301065,-0.7800354172607036,-0.5431767358065234,-0.727115792887707,0.1639020908019511,3.6538151261965632,1.2959877066747425,0.5686529491308667,-0.4753631988083496,-1.035109768611335,-1.2963101967266404,0.9378829379426268,2.863996071220534,-0.2204979714746129,round_3,phase1,24,1,D1_3,2.0,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,4.0,-1
-1.4440917344094455,0.0321513941626397,1.339217925891108,-0.5949126714433038,-0.100867851626369,-0.8987590118470377,1.383653288444345,0.1671227648793491,1.209028680462532,0.8553367404997013,-0.3991180704836293,-0.4282310740556712,0.1521578678852837,0.2042458274077671,-0.7791643629563086,0.3178410033985226,round_2,phase3,24,1,D1_3,2.0,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,4.0,-1
-0.0357804219944443,-0.2842419870686256,2.395745398595855,-0.6773992474027083,0.2639016333397581,-0.0787115715483153,0.0871884887935666,0.7826838861821713,-1.9416683314505776,0.9847867631922708,-0.0750625571447612,0.696755817056214,0.4855655846429992,-1.7690682675076053,-1.534189209481356,0.7020675196242153,round_2,phase2,24,1,D1_3,4.0,1.0,1.0,4.0,1.0,3.0,2.0,5.0,1.0,4.0,5.0,-1
2.8021523891602618,-1.5451852373346848,1.4963270240609778,5.371025817557679,-1.631860671820765,2.5304645271742787,-2.44106414316816,-1.8683993188752503,-0.0051660631964634,1.3328517972102931,-0.0460492758529844,-1.0216348333441427,-0.9882307101957784,-1.2080731032489016,-2.213978305788241,0.338962970496596,round_2,phase1,24,1,D1_3,1.0,1.0,1.0,4.0,1.0,3.0,1.0,5.0,1.0,3.0,4.0,-1
-2.42793465278024,1.2947931428853214,-1.0936612767905411,-0.0919503913699943,-0.8400391626139856,-1.0261802326604454,-0.4290185121898233,-0.2265466160820415,2.308359661429963,-2.29716885588767,-0.5810775604042165,0.6935836741404008,1.1476028973356325,3.34635880679812,0.3875972670560335,-3.0880912438898243,round_4,phase3,24,1,D1_3,2.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,-1
-2.168895734701247,-1.7326982101110369,-1.075241436865826,0.5383458725505575,-1.2167313099463235,-1.243442616166512,0.0327498099011489,-0.5279807600859006,-2.1281689330314957,-1.3555307303095756,3.511490159327401,0.6542304711827899,-1.7398401111040491,0.6824977642819516,0.3352034061937674,0.8728582071312276,round_4,phase2,24,1,D1_3,6.0,2.0,1.0,5.0,1.0,4.0,3.0,5.0,1.0,4.0,5.0,-1
-2.3684726440331634,3.019295700607712,1.9995506932453104,0.003792474857749,-2.3021614265516828,-0.7800697221638587,-0.7220781883733899,-0.4477552574778252,-0.8326054161035663,-1.7847973528927343,1.006334779463982,0.4767687715365653,1.4715268296759538,-1.7000635895395142,0.4734209740625287,-1.5089716637809787,round_4,phase1,24,1,D1_3,2.0,1.0,1.0,3.0,1.0,4.0,2.0,5.0,1.0,3.0,4.0,-1
3.2913455344583458,-0.5842573527560793,-1.7029111052918504,-0.438448823550937,1.929687836419167,1.200601104218023,1.474203208410233,0.4121564980229359,1.3933705797608824,0.3357687732017771,-0.0403686318955645,0.6478017373966636,0.6300875069722339,-0.4023849241632266,1.5109073029792672,0.6848956564098103,round_1,phase3,24,1,D1_3,2.0,1.0,1.0,3.0,1.0,2.0,2.0,5.0,1.0,3.0,5.0,-1
2.2834013274849916,1.283541496942535,-0.3276435246234727,-0.0048419230913947,3.782379158854806,1.4044408852479315,1.9067550209998465,-1.0775658070992091,0.786805226546251,0.2472673620988409,-1.2680340139577386,-0.9461304182501552,0.1738049538676649,0.0302336153631002,0.1823186032616019,1.0434827453404507,round_1,phase2,24,1,D1_3,3.0,1.0,1.0,4.0,1.0,3.0,2.0,5.0,1.0,3.0,3.0,-1
-0.4662542870728527,-1.4427182876672593,-0.8470935627181496,-1.0811645905275318,0.5177146350714218,1.6269307028543585,-0.009665666146187,-0.5588272264720039,0.1627204015695624,0.1782395622029711,-0.6010059369966022,0.5246804625571059,1.1363592707608836,-0.7197281381767626,0.4547314225755579,1.0499408007355606,round_1,phase1,24,1,D1_3,1.0,1.0,1.0,4.0,1.0,2.0,2.0,5.0,1.0,3.0,4.0,-1
2.5956560669020763,1.359777904396794,1.440907372031953,-0.6287835905109775,0.1101897634151866,-0.9268914913179348,0.5460666862882542,0.2018245425206842,-1.2944740019575265,1.451539659811391,-0.5588597559674284,-0.2987436655476351,1.038022199408229,3.044411539699875,-0.5923982307707044,0.3587693530045219,round_3,phase3,25,0,D1_5,6.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,-1
0.3911344587946802,1.463529323126135,-1.3628943898298458,1.21481304391642,0.3084854381104559,1.2148412593728677,0.8574998067542959,4.209257242912349,1.3529487881268183,1.729895798223485,-0.3569244762032778,-0.2400041851222994,-0.02836779553574,0.9734303048363118,-0.6938896358085584,0.1081988635811748,round_3,phase2,25,0,D1_5,8.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,-1
-2.406066927334621,-2.216262132664553,-2.1903911792705553,-0.8973609416856896,0.664584480468664,0.7913974884836128,1.54910431941462,-0.0529155905873329,0.7074837274784581,1.0378628560665346,1.0735726312226466,-1.554716612909648,-0.5790968404225145,-1.5709684676462896,-0.7607641755224471,-3.215313126764065,round_3,phase1,25,0,D1_5,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
4.198065422406365,-0.8534649136090918,2.144732008692235,2.0243850877211003,-0.8306205811087128,-1.893369014241099,1.1738476104261863,-2.254544438604425,-1.000854150528377,0.3714025878656367,-1.470656791424079,2.888807792927092,0.1637315721380732,-0.5630178318857076,-1.0056002978538776,0.4184528711218476,round_2,phase3,25,0,D1_5,7.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
-0.9194913121387224,3.705079107526764,1.6948607430327385,1.3193723963419393,2.6291802841533887,0.7121819548775735,-0.2663937608209948,1.248487860165472,-0.3342619954600584,-0.9297554392153696,-0.3247475799362995,0.5961497382280191,0.6512251500535473,1.1727031593688535,2.420387907875748,0.2365681757607205,round_2,phase2,25,0,D1_5,7.0,2.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0,-1
-3.4195431873296354,-1.2015340520782023,-2.3367897197516996,-2.1851007852299933,-1.4515958050237738,0.1489213134517213,-0.4243277299537231,-0.4821740753096689,-0.4001885858296616,-1.1482252008735865,1.1647947357628832,-0.5366254894254842,1.4002854343293512,-0.4346900993124604,-0.105179073150808,0.0290965589077032,round_2,phase1,25,0,D1_5,5.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,-1
3.664666881797408,0.3103746979054334,-1.846487836383956,0.3161966556623188,2.6143197796189135,-1.6776671339168872,-1.8145486456083544,-0.978271047862352,-0.0762954169466147,0.5591807328702618,0.6968383224082619,1.8876921885436704,-2.86232555620338,-1.7233875462193036,0.2955754242791795,0.7828330452563402,round_4,phase3,25,0,D1_5,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,-1
-2.4473937896798073,1.1593740387108813,-0.0225083665123889,1.3183974294029568,1.1775793017782556,-1.124148822033863,-1.932247907806265,-0.0717247526535016,-0.4437366851230605,0.6897745920660275,-0.0108835340982752,-0.9171093827551554,-0.0400764187555389,-0.8238368746415433,1.675932040093962,1.127634852807472,round_4,phase2,25,0,D1_5,2.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,4.0,4.0,-1
-2.483763030979642,0.6635832203590231,0.7311387403498861,-0.8871018381711135,-0.6070171311974684,-0.637262500571615,1.0584536558012114,-0.9501922851981252,-1.5784752524395194,0.3607326969284926,-0.9514483556689048,0.2979449000028281,0.2825572449800184,1.5521348856381707,-0.707049681859424,0.8853048162885296,round_4,phase1,25,0,D1_5,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
0.2907265403806256,-1.9142215605358812,-0.9639619805778424,-0.0044785338178511,-0.5830291942977147,2.364926425539257,-1.2957289507175318,0.8329713157948753,-1.0821229750208352,-1.3087084137797371,1.654092762899199,0.4117148554095509,-0.021130533046996,-1.203253980828079,-0.0133748416926589,-0.5029792035693889,round_1,phase3,25,0,D1_5,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,-1
-0.8416185369886755,-0.5438634061584926,1.4423217783544664,-0.6863152249727519,-1.541939606067091,0.9572616230527284,1.2974402255254036,-1.110244309267761,0.1034821824334798,-1.0296225779240524,0.0324698815565841,-0.5570185522269824,0.1914772919043215,0.6623017430022744,0.3376764984131498,1.181357498400628,round_1,phase2,25,0,D1_5,2.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,-1
1.3776274141699505,-1.9323722269788215,1.2690728298650042,-0.9040236986563566,-2.490136729850102,0.069808897303655,-0.7491653093031028,-0.5924744619102227,4.046494365266896,-1.7840772920388532,-0.9482478405513112,-1.9780915871239524,-0.1963017488493705,-1.0858268320121027,-0.8513159340035625,-1.409923704795457,round_1,phase1,25,0,D1_5,5.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,-1
2.4297455813413493,0.5298528326235856,1.2071023663613103,-1.6145763067457628,1.9261899657544572,0.873446151179678,-1.4700060215648507,-0.5939153166184878,-2.1862863147631515,2.0243786629722305,0.1484321527866183,2.5906350924407224,-0.9215702697588272,0.6156633059119578,-0.460274337063614,0.4095054841380307,round_3,phase3,26,1,D1_5,4.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,-1
-0.1703943660102902,-0.6108673828378628,1.8665478717010096,1.759555354139363,1.285381050491045,-0.9797718598920002,0.7695392063479866,-1.141754435489759,0.8179451551066403,1.507769869179835,-2.0940587733417004,-0.0077260164746943,0.1662113248497134,-0.0755651498051678,0.5307881747710462,0.5074043911541911,round_3,phase2,26,1,D1_5,6.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,-1
-2.1958057608604804,2.8130963553075707,1.1536978441269594,-2.458332213037006,2.3876394262061407,-0.7635370858448011,-0.0692781166186537,-0.8357889205424411,-0.9444236598444404,0.1579826978492506,-1.66884532993121,0.2157708399515354,-0.0194275866198888,2.50472049418577,-0.0074674126847304,-3.3471433214711253,round_3,phase1,26,1,D1_5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0,-1
-0.3585035419308335,-1.7800542075690136,0.7898303613063196,0.6803778325970448,0.231871116550094,2.346364756163412,-0.3810963007378676,-0.0256409535892234,-0.4317395503778137,1.5206385486039231,0.0738007328765429,-1.3660238779309222,-0.0791132979520922,-0.7670110274834292,-1.9980380883782456,0.3553501877299431,round_2,phase3,26,1,D1_5,6.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,-1
4.9268024136402495,-0.8504865878333726,-2.637351222614805,-1.5008490145007478,-0.6874316538494384,1.0069071115844348,0.8009124390718906,2.5656733945599353,-0.449074555775202,0.5812826928821478,0.6167395704632986,1.21676035433637,1.0370193648152068,0.8313237580116543,1.836761071081534,0.5883282286074977,round_2,phase2,26,1,D1_5,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,-1
-2.657486188580186,1.1413353210841417,2.6432761204746904,2.2058586633139745,2.352865918541444,-0.0322038498335689,2.4010386747652706,0.1793401963296457,0.3591673168928229,-0.7783163810333174,-0.7281594030273194,-0.8504796576291542,0.6903322273443122,-1.5962703700559409,-0.3051969146053444,0.3187077061972271,round_2,phase1,26,1,D1_5,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,-1
-0.9405480947996576,-2.761749246579309,-1.3488604592607207,0.2725781218304131,-1.095062778895688,-0.9813290274321494,0.3277394187510082,-1.4784539045461322,1.460574560843474,0.1626460018389038,0.2941187582117079,-1.6349640300381174,1.139192430934146,0.2604429299708407,-1.452180119849648,0.4923685111291213,round_4,phase3,26,1,D1_5,7.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,-1
2.1757942447063257,-1.436537083819465,-0.958555915067895,-2.1274376856461092,-2.82126294695709,-0.8645594167658205,0.4295243164219426,0.53385279481965,-0.704908501167839,0.1049458860403357,-0.4980266664991049,0.3290698923484678,-1.183921665919112,0.2795361348034648,0.4142030112558662,0.7737662757684264,round_4,phase2,26,1,D1_5,7.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,-1
-1.0949825149684234,2.0633065770624723,-0.9227972350472744,1.0355810429105827,-0.6165272488811077,0.0957075232748897,-0.1865580329361878,-1.838951244863359,-0.3543663384304541,0.0199953775724775,1.815374856273589,0.5933777002663021,-0.4202523573051701,-0.9777983392157618,0.1502955326989951,0.8237477280774979,round_4,phase1,26,1,D1_5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0,-1
0.9271087431949306,0.1171927059674086,0.0376336817686664,0.5271326197822329,0.1596899590325459,1.712803422775412,-1.4653784502213782,0.1218764832376811,1.948512433329544,-2.732501586884371,-0.656355484192622,-0.0991757053070265,0.0010775036317529,0.6620043848797118,-0.0686806971212155,-0.733405086344427,round_1,phase3,26,1,D1_5,2.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,4.0,-1
0.7305953296840562,1.9431274286072977,-1.8885523941782305,0.065501373241623,-2.1771787249900107,-0.877712994397009,-1.1179728307502874,3.289083782347917,-1.0672805166355903,-0.9820131420646436,1.0489737281415534,-1.474864454878281,-2.016280534758949,-0.8455387671485404,1.1331273808867457,1.3116368562320608,round_1,phase2,26,1,D1_5,3.0,2.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,4.0,4.0,-1
-3.7723258454170416,-1.1682167120134572,0.0580289804299739,1.1546102121143915,-0.9461740830023792,-1.536114730812483,-0.038464302528872,-0.7753218756454254,1.5518799708219946,-1.5868086269568211,1.6480058582386516,0.4876198629148005,1.6067328607389093,-0.8915073540545613,0.2266623990086099,-1.5002669612184547,round_1,phase1,26,1,D1_5,0.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,4.0,-1
